FaultID,Scheduling Policy,MeanRelativeError(%),AverageAbsoluteError,Discrepancy Average activations,Discrepancy Standard Deviation activations,Bit 0 Flip Probability,Bit 1 Flip Probability,Bit 2 Flip Probability,Bit 3 Flip Probability,Bit 4 Flip Probability,Bit 5 Flip Probability,Bit 6 Flip Probability,Bit 7 Flip Probability,Bit 8 Flip Probability,Bit 9 Flip Probability,Bit 10 Flip Probability,Bit 11 Flip Probability,Bit 12 Flip Probability,Bit 13 Flip Probability,Bit 14 Flip Probability,Bit 15 Flip Probability,Entrance,Probability of entrance curroption(%),Mask,Ripetition...
172,TwoLevelRoundRobin,20.404294629091144,-6.48046875,-0.005400390624998863,0.004623610261161648,3.8461538461538463,10.146341463414634,7.408093770993074,10.922252013515175,8.301428069993857,8.17525226006521,5.760400423831924,5.710375128796499,6.7973035160167266,7.859199036766866,5.560077781214841,5.525663111158431,5.493748418427523,0.0,0.0,0.0,"(15, 8)",50.0,0x0,"(15, 12)",50.0,0x0
172,GlobalRoundRobin,19.793657629364976,-6.326822916666667,-0.005272352430555571,0.00394209927200917,5.882352941176471,6.986301369863014,6.9069793328633455,9.114146680450315,8.9999097430644,6.674847800120327,4.416739812497589,7.693890631672289,4.3632316947589,10.865030247480831,7.534705640971281,7.4915878115037025,7.452380060095262,0.0,0.0,0.0,"(15, 8)",50.0,0x0,"(15, 12)",50.0,0x200
172,Greedy,18.56974362557752,-5.792410714285714,-0.00563151041666643,0.005267953181959939,7.317073170731708,7.201405152224825,9.465385746097935,8.141062367676605,8.034440069321956,9.074475370068273,5.603255328781248,8.90500722853212,8.816194036880123,7.6454020192058865,4.338220677438663,4.322365420514025,4.3073609317314965,0.0,0.0,0.0,"(15, 8)",50.0,0x0,"(15, 12)",50.0,0x0
172,DistributedCTA,21.271601751601594,-6.609375,-0.007343750000000426,0.008452447805432861,6.451612903225806,9.630652399033483,9.566096193672193,12.678507911112469,9.441199586204986,7.309325617177744,6.244965347289775,7.2672638036203185,6.211847366571584,10.33042151475831,4.118111869512711,4.113110349006768,4.108331995851748,0.0,0.0,0.0,"(15, 8)",50.0,0x0,"(15, 12)",50.0,0x0
172,DistributedBlock,21.54483509346844,-6.7421875,-0.0074913194444441444,0.008462892799317334,7.0,6.0,10.0,10.0,8.0,9.0,10.0,8.0,5.0,12.0,5.0,5.0,5.0,0.0,0.0,0.0,"(15, 8)",50.0,0x0,"(15, 12)",50.0,0x0
173,TwoLevelRoundRobin,inf,inf,inf,nan,4.424778761061947,7.115869017632242,6.275739059619391,5.414361694317184,10.886254661010245,7.331579649234918,5.532575754072331,7.408699910195346,10.24305288498753,11.253561253590163,1.8888153982536284,1.8908008070547837,11.356528977728942,13.330461846635039,0.0,0.0,"(10, 0)",50.0,0x3200,"(10, 4)",50.0,0x2000
173,GlobalRoundRobin,inf,inf,inf,nan,3.6363636363636362,8.208955223880597,5.512409778232089,5.537214627318686,8.341447455817136,8.3926733634333,4.689153039936738,9.405725820481468,9.458595396085798,11.408737789758904,1.9122053712100373,1.9138118378877194,11.492349223111292,13.473244305928727,0.0,0.0,"(10, 0)",50.0,0x2000,"(10, 4)",50.0,0x2000
173,Greedy,inf,inf,inf,nan,4.8,4.846526655896607,4.8921075578714985,7.405052770438706,9.170970374996385,5.079809850993481,7.6795434240576,9.493069187637333,11.36690734802831,12.418615141233584,1.7993280934631901,1.8025824270983395,12.640568444621463,14.62588611235942,0.0,0.0,"(10, 0)",50.0,0x2000,"(10, 4)",50.0,0x2000
173,DistributedCTA,inf,inf,inf,nan,5.691056910569106,7.395777659005879,4.163653757650793,6.7085679163408,8.477517808680666,6.870693392619275,7.80523222814494,7.010625499330873,9.723918061175885,9.834859896147465,4.51745033164312,4.53723170141421,10.024004285980503,14.711211185138284,0.0,0.0,"(10, 0)",50.0,0x2000,"(10, 4)",50.0,0x2000
173,DistributedBlock,inf,inf,inf,nan,3.4482758620689653,7.795698924731183,6.12723779355827,5.292348792465417,8.875984282893574,4.482715050169926,7.205762113953939,7.257682570497838,10.046973676410754,11.056577708378276,3.717843323669745,3.7276191382650277,11.211315436276458,15.059385556546262,0.0,0.0,"(10, 0)",50.0,0x2000,"(10, 4)",50.0,0x2000
174,TwoLevelRoundRobin,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174,GlobalRoundRobin,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174,Greedy,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174,DistributedCTA,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174,DistributedBlock,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,TwoLevelRoundRobin,0.7577172215457632,-0.17410714285714285,-0.0001692708333322912,1.7471720709760774e-05,4.3478260869565215,16.546762589928058,10.545818397730521,13.020747063548189,10.532468312915533,7.143507972450901,4.158745963952925,2.728666466073604,1.3509033105119115,1.3445297495010042,1.33833019587256,1.3322975854822923,1.3264252453085597,0.0,0.0,0.0,"(7, 10)",50.0,0x0,"(7, 14)",50.0,0x0
175,GlobalRoundRobin,1.0133929166223496,-0.22991071428571427,-0.00022352430555372393,1.464386521821126e-06,11.538461538461538,15.641711229946523,7.790567996820962,8.959136380219315,10.010027595845166,6.854958225863089,8.021941296469356,3.9053954779274136,1.2866336816575723,1.2819061074466185,1.2772902721252417,1.2727823295431306,1.2683786137585775,0.0,0.0,0.0,"(7, 10)",50.0,0x0,"(7, 14)",50.0,0x0
175,Greedy,0.8280968572304224,-0.04241071428571429,-4.123263888899942e-05,-1.4281642256808169e-05,19.148936170212767,10.498883097542816,8.110586975158766,13.89780960056402,5.742488235347491,9.804099514567987,6.7382898729787915,2.63362022945537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(7, 10)",50.0,0x0,"(7, 14)",50.0,0x0
175,DistributedCTA,0.9084057632943799,-0.0859375,-9.548611111043215e-05,-1.0657725733054235e-06,12.903225806451612,11.957569913211186,9.878522995554798,14.917414741085652,11.589465072032962,13.707814453186495,7.232923139398269,2.3756655036445586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(7, 10)",50.0,0x0,"(7, 14)",50.0,0x0
175,DistributedBlock,0.7552909006322023,-0.16071428571428573,-0.0001562499999998579,-4.128470081221636e-05,15.384615384615385,11.787564766839377,12.466461293848752,11.655242340970586,6.916214398968716,8.085153027318244,3.9320926955753803,2.5897562945827097,1.2850645904241202,1.2803742414164068,1.2757943443999558,1.2713211137874054,1.2669509405896253,0.0,0.0,0.0,"(7, 10)",42.857142857142854,0x0,"(7, 14)",57.142857142857146,0x0
176,TwoLevelRoundRobin,37.85125725915941,11.646205357142858,0.011322699652779988,0.031426553769700494,5.504587155963303,6.451340153885178,7.410431459718642,7.451123509897396,7.489410749328237,7.525382194956291,9.448913366794908,6.648861105875394,4.765079226080477,11.46185130435529,9.600892785312979,9.637822855936204,9.671582473564857,0.0,0.0,0.0,"(5, 8)",50.0,0x200,"(5, 12)",50.0,0x0
176,GlobalRoundRobin,36.17287367544659,11.152901785714286,0.010843098958332575,0.03041432591763238,4.854368932038835,4.8612422125731545,9.735618460100607,5.856445084309666,6.8421064414545905,5.873727710034097,6.861163745056843,5.88901141627648,8.843150455118543,11.809066936721287,9.859414471639795,9.873099485908407,9.88548502393892,0.0,0.0,0.0,"(5, 8)",50.0,0x200,"(5, 12)",50.0,0x0
176,Greedy,43.14015885118369,13.209821428571429,0.012842881944443718,0.03907525160241043,6.481481481481482,3.7215713301171607,9.328092566145717,9.386926203169425,5.664755702634212,7.576989749020072,9.509335678002362,8.5985218824563,5.754420076422488,10.574676500174963,8.687529445549853,8.713812211918839,8.738024176334829,0.0,0.0,0.0,"(5, 8)",50.0,0x0,"(5, 12)",50.0,0x0
176,DistributedCTA,39.0719234679517,11.4990234375,0.012776692708335702,0.028694172272252683,7.079646017699115,3.5688906435057244,6.269674649871457,5.409391234386809,8.157523405161765,6.393562540318792,9.184533850103993,9.253842133672443,5.590909543946179,12.159990982272456,10.370709007099972,10.43260464292386,10.489049186298859,0.0,0.0,0.0,"(5, 8)",50.0,0x0,"(5, 12)",50.0,0x0
176,DistributedBlock,43.43149313910107,12.6982421875,0.014109157986112564,0.03294583735321144,8.955223880597014,4.581718714383405,6.175844388278778,4.698041708843523,7.1196432244908285,8.83317940637649,8.989597712286546,7.477986736663434,7.573766225299756,11.924534527354746,11.272047379840071,11.44350241713031,11.602472207208482,0.0,0.0,0.0,"(5, 8)",50.0,0x0,"(5, 12)",50.0,0x0
177,TwoLevelRoundRobin,0.1705734607039042,-0.03125,-2.387152777671986e-05,-6.798458347390124e-07,21.875,17.066666666666666,12.51303441084463,8.136074071361316,4.644626098828237,3.019533304434271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(4, 10)",45.45454545454545,0x0,"(4, 14)",54.54545454545455,0x0
177,GlobalRoundRobin,0.2113669487776326,-0.040865384615384616,-3.689236110915317e-05,1.5572787324558135e-05,15.151515151515152,23.174157303370784,10.652336205671938,8.199677408019602,6.232695887049862,3.011577318342058,1.483196292081184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(4, 10)",46.15384615384615,0x0,"(4, 14)",53.84615384615385,0x0
177,Greedy,0.19570440239941575,-0.006510416666666667,-5.425347222143273e-06,4.1310102369962465e-06,18.75,17.877094972067038,10.983560453046302,10.065314593860787,4.7113534338088,3.0586968457949295,1.504981028971276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(4, 10)",50.0,0x0,"(4, 14)",50.0,0x0
177,DistributedCTA,0.2321714766748891,0.011160714285714286,1.0850694444286546e-05,3.260126801141183e-05,16.666666666666668,17.142857142857142,19.7098976109215,9.299525426461253,5.898056790869281,1.4343703082760637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(4, 10)",50.0,0x0,"(4, 14)",50.0,0x0
177,DistributedBlock,0.24378361839611926,0.006696428571428571,6.510416667993013e-06,9.735993375947771e-06,17.647058823529413,19.716494845360824,17.741961514253283,9.359569114854713,2.96449640700937,1.4613563165188608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(4, 10)",50.0,0x0,"(4, 14)",50.0,0x0
178,TwoLevelRoundRobin,inf,inf,inf,nan,9.0,4.0,4.0,5.0,6.0,7.0,6.0,6.0,11.0,11.0,3.0,3.0,11.0,14.0,0.0,0.0,"(10, 2)",50.0,0x2000,"(10, 6)",50.0,0x2000
178,GlobalRoundRobin,inf,inf,inf,nan,8.737864077669903,2.9200529200529197,4.870544957687882,5.852033557871355,5.860491268301789,8.802731940788668,5.879832757098976,5.886765043904956,10.804406051988172,10.825203003277036,2.957415418916331,2.9586574662468226,10.852835714433029,13.83278457228817,0.0,0.0,"(10, 2)",50.0,0x2000,"(10, 6)",50.0,0x2000
178,Greedy,inf,inf,inf,nan,9.649122807017545,4.438560971811244,4.4607933998047375,6.275298576053363,5.414000704398714,4.535650264912349,6.3767709626119435,7.3293499870421295,11.06199302757105,11.158478781086986,3.748827806599572,3.7576733819800974,11.298741286502848,15.165120396043818,0.0,0.0,"(10, 2)",50.0,0x2000,"(10, 6)",50.0,0x3300
178,DistributedCTA,inf,inf,inf,nan,8.108108108108109,2.72459499263623,6.373329438663848,7.325602637485354,8.292513040397004,3.709744121455128,8.36945432203722,5.612546461280317,7.510616270974981,7.545282822000823,7.577781746571862,7.608209618538945,7.636664051678057,15.326485615813446,0.0,0.0,"(10, 2)",50.0,0x2000,"(10, 6)",50.0,0x2000
178,DistributedBlock,inf,inf,inf,nan,5.769230769230769,3.85470719051149,7.720223876367243,7.741124276267263,7.760564384793897,4.861644855703296,3.8945551016088253,4.8731969564469315,7.8067632936953935,7.821512253120232,7.835185082997313,7.847853042048146,7.859583735708477,15.74088228192994,0.0,0.0,"(10, 2)",50.0,0x2000,"(10, 6)",50.0,0x2000
179,TwoLevelRoundRobin,18.472474964028795,-5.678571428571429,-0.005520833333331865,0.005892402767877503,11.11111111111111,10.97560975609756,6.515597410241319,8.639092572208439,4.2899393773111845,5.345801154229738,7.4565534818751225,7.4204654743079494,9.498262681161718,9.448577547880422,5.224605226639252,5.212372064190116,5.200857758146571,0.0,0.0,0.0,"(3, 8)",50.0,0x0,"(3, 12)",50.0,0x0
179,GlobalRoundRobin,17.171538761797425,-5.198660714285714,-0.005054253472220438,0.005884426751066041,9.30232558139535,5.727224294086308,7.95187526222904,7.866810392356114,4.4519516453513885,7.751921916176895,4.393088792678208,7.654857949849608,9.771981046579905,10.767503692037389,6.407549592086193,6.379782712558606,6.354123373111284,0.0,0.0,0.0,"(3, 8)",50.0,0x0,"(3, 12)",50.0,0x0
179,Greedy,20.361237380542086,-6.055803571428571,-0.005887586805553013,0.008949993246473387,8.860759493670885,7.420162805259863,10.938136992804413,7.124278103387471,7.030425787336153,5.788794902264285,9.178252882647044,7.923857527848081,5.601320303192347,12.240448413331825,3.292851846492073,3.2823012420682725,3.2721945487349324,0.0,0.0,0.0,"(3, 8)",50.0,0x0,"(3, 12)",50.0,0x0
179,DistributedCTA,20.837074217523412,-6.263671875,-0.006959635416666998,0.009905989416701289,6.796116504854369,12.6463921420476,5.856943645026063,9.775223401454177,6.857724457559879,8.829381027693596,10.809559220165642,8.860767185569417,5.915286730100949,12.827167474737625,3.953562960157656,3.9553783973681753,3.957124432256278,0.0,0.0,0.0,"(3, 8)",50.0,0x0,"(3, 12)",50.0,0x200
179,DistributedBlock,20.21024841616368,-6.1416015625,-0.006824001736109864,0.008815989468016205,4.854368932038835,9.722484425146309,9.748788028405178,8.795449388961655,8.81306685204615,5.886152531891226,10.803345602540247,10.824251418259108,7.885820636853173,11.842059162939893,3.9535150844213405,3.9553323501513353,3.957080146950289,0.0,0.0,0.0,"(3, 8)",50.0,0x0,"(3, 12)",50.0,0x0
180,TwoLevelRoundRobin,4.852729113943682,1.408203125,0.0015646701388902784,-0.0001591870506292281,11.25,6.079027355623101,8.40043406498208,10.622043205636745,6.948344474100362,13.745728227098333,5.615102007384236,10.037844980396367,6.615322625478557,3.2853724823883868,3.2751370796548853,3.2653289929823135,3.2559260256419904,0.0,0.0,0.0,"(1, 1)",50.0,0x0,"(1, 5)",50.0,0x0
180,GlobalRoundRobin,5.491037701203393,1.6474609375,0.0018305121527788515,0.000676255415434035,9.803921568627452,10.805084745762711,7.873317819138062,7.88314622108356,6.905704650224142,8.887030292252687,11.862606661276311,8.90905529813925,7.9262959691294546,4.957555235185864,4.959642473601658,4.961628701908412,4.963518652308249,0.0,0.0,0.0,"(1, 1)",50.0,0x0,"(1, 5)",50.0,0x0
180,Greedy,5.253758164431591,1.51171875,0.0016796875000011369,-0.0003955102822073009,10.465116279069768,9.146503589470884,11.285201664110703,10.011477432192768,8.80007666087091,11.994542401332861,7.551002869141199,7.506386790741429,5.3327470049428625,3.188333091984422,3.181964193057454,3.1758347943582748,3.169934254877399,0.0,0.0,0.0,"(1, 1)",50.0,0x0,"(1, 5)",50.0,0x0
180,DistributedCTA,6.14225880203037,1.8515625,0.002057291666666572,0.0008739523786136516,7.920792079207921,6.936132640047091,9.915035608944022,7.938716259905244,7.943547070703468,5.961001716468924,7.9510829202652396,9.943688069579164,7.959407312023499,6.967295259852732,6.969563988150401,6.971676662459253,6.9736438392328255,0.0,0.0,0.0,"(1, 1)",50.0,0x0,"(1, 5)",50.0,0x0
180,DistributedBlock,6.081344178271982,1.78125,0.0019791666666684193,0.00012574673101317657,8.433734939759036,9.474885844748858,13.968330407841897,10.241593361950299,7.854706374535647,8.891531557893348,7.703754753413247,9.8287034731123,4.329133607369933,3.2353254637421194,3.2271354837086452,3.2192697669950827,3.2117127297183035,0.0,0.0,0.0,"(1, 1)",50.0,0x0,"(1, 5)",50.0,0x0
181,TwoLevelRoundRobin,9.156882811563607,2.84375,0.0023697916666662877,0.0023683438052892747,2.9411764705882355,7.252559726962458,5.618471811762583,12.360564589455693,6.564025214543398,9.004744467106486,10.032411928862908,9.78306610870966,4.787150121889547,4.742473580733276,4.70109033684641,4.662671219795577,4.626930288285818,0.0,0.0,0.0,"(14, 11)",50.0,0x0,"(14, 15)",50.0,0x0
181,GlobalRoundRobin,9.1989568773684,2.8489583333333335,0.002374131944446134,0.0021814960098405223,6.25,6.037735849056604,11.71513435103958,9.721834672072072,9.367718496814298,6.485721659142584,6.363092432648253,11.258269556330347,3.649656924798554,3.621038351218294,3.5940969562586687,3.568696850847957,3.544716763243534,0.0,0.0,0.0,"(14, 11)",50.0,0x0,"(14, 15)",50.0,0x0
181,Greedy,10.25651980039467,3.2421875,0.003152126736111427,0.004182777170312679,5.9523809523809526,5.885650224215247,4.659939126248975,10.404868424645525,7.963337818589495,11.252875265556916,7.767502941144001,13.20327306128061,5.429481321319749,5.404277276523553,5.380765199737726,5.358806865526825,5.338278231583181,0.0,0.0,0.0,"(14, 11)",50.0,0x0,"(14, 15)",50.0,0x0
181,DistributedCTA,10.907744789930105,3.5107421875,0.0039008246527778567,0.006299925430618192,4.166666666666667,8.318890814558058,8.29139635904237,9.299734743516247,9.271020809730679,11.299700905682426,12.289112392465311,9.189625844012381,6.114578111479303,5.089538901680015,5.084904400585459,5.080517569161117,5.076364383016068,0.0,0.0,0.0,"(14, 11)",50.0,0x0,"(14, 15)",50.0,0x0
181,DistributedBlock,9.849026325993606,3.1318359375,0.0034798177083352755,0.004767342821303533,5.357142857142857,4.490057729313662,7.217142117865493,8.177035158586913,8.238636472797364,7.374630293874135,9.271737934276574,10.268245540208554,9.398970773429378,8.507130956402822,8.546949308135542,8.58388099159356,8.61808440713126,0.0,0.0,0.0,"(14, 11)",50.0,0x0,"(14, 15)",50.0,0x0
182,TwoLevelRoundRobin,0.16161152873642967,0.0014204545454545455,1.08506944584974e-06,6.133746706993293e-06,21.875,10.666666666666666,13.322759714512292,6.795275594971128,4.86541436927541,4.72254152780632,3.065244125522106,1.5080021682941742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(10, 3)",45.45454545454545,0x0,"(10, 7)",54.54545454545455,0x0
182,GlobalRoundRobin,0.15608751669380413,0.009114583333333334,7.5954861102900395e-06,2.109506022884844e-05,15.625,18.7683284457478,16.85603850141085,8.163349678885048,3.104976943623193,3.052610510278939,1.5021712966776848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(10, 3)",50.0,0x0,"(10, 7)",50.0,0x2
182,Greedy,0.1344864894571152,-0.016826923076923076,-1.5190972220580079e-05,-1.4153503080649443e-07,29.62962962962963,12.338156892612338,14.553978804954987,4.876323011937027,1.57733462663846,1.5631002557576072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(10, 3)",38.46153846153846,0x0,"(10, 7)",61.53846153846154,0x0
182,DistributedCTA,0.1353866566783008,-0.033482142857142856,-3.255208333285964e-05,-1.3981768765880531e-05,25.0,19.23076923076923,11.432160804020102,6.091717195502444,5.9036540864929465,2.871158156591574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(10, 3)",42.857142857142854,0x0,"(10, 7)",57.142857142857146,0x0
182,DistributedBlock,0.13183522081690044,0.0,0.0,1.4469153644114385e-05,26.923076923076923,15.242881072026801,11.077068000057091,5.063887182678769,3.262274833832172,1.5982307454804408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(10, 3)",41.666666666666664,0x1,"(10, 7)",58.333333333333336,0x0
183,TwoLevelRoundRobin,2.1814927320363084,-0.6517857142857143,-0.0006336805555555713,0.00018248899357908854,12.903225806451612,10.462873674059788,12.79024994485113,10.788017562881656,9.097482082176962,8.856068123815595,11.125131909627422,6.022423958128615,2.3796641593352446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(6, 10)",50.0,0x0,"(6, 14)",50.0,0x0
183,GlobalRoundRobin,2.0082871154601216,-0.5837053571428571,-0.0005674913194440023,0.00036395489901641653,13.20754716981132,11.822817080943276,14.055831331451369,5.789868679684906,8.465481347595258,13.634836731210886,10.392798098242714,2.519869789431225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(6, 10)",50.0,0x0,"(6, 14)",50.0,0x0
183,Greedy,2.0080818812095496,-0.5770089285714286,-0.0005609809027760093,0.0004429749371857028,11.864406779661017,9.394904458598726,11.894263935681348,15.45951833496707,7.9351336145149585,12.895201310127105,8.70176736162147,4.8694265821387335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(6, 10)",50.0,0x0,"(6, 14)",50.0,0x0
183,DistributedCTA,2.0687300736580045,-0.625,-0.0006944444444449971,7.337113070171597e-05,10.975609756097562,8.335753703165844,11.721767880049237,13.787852758297381,11.258600770523413,12.211423949280833,12.04937938850084,6.497698479045006,2.154288257562726,1.0753569855787475,1.0744862685302556,1.0736269968242624,1.0727789872254483,0.0,0.0,0.0,"(6, 10)",50.0,0x0,"(6, 14)",50.0,0x0
183,DistributedBlock,2.1461060650363972,-0.6591796875,-0.000732421875,-1.5051332298732234e-05,11.11111111111111,9.62566844919786,12.981376041286849,12.684771630218545,10.180658358065195,8.93020741168433,9.943235943989773,6.5604580305926286,2.1734999136832114,2.1694094699192767,2.1654302913663246,2.1615586397745483,2.157790937486487,0.0,0.0,0.0,"(6, 10)",50.0,0x0,"(6, 14)",50.0,0x0
184,TwoLevelRoundRobin,0.5586980958719743,0.16629464285714285,0.00016167534722200116,-2.7708828145733833e-05,8.108108108108109,9.499358151476251,10.502554310991918,18.82883849896331,9.686972104642289,4.571370672681463,2.9763144074924854,2.9336905441960592,2.8940541698205484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(9, 1)",50.0,0x8,"(9, 5)",50.0,0x0
184,GlobalRoundRobin,0.5528041534769396,0.17075892857142858,0.0001660156250018474,4.8067625582959295e-05,18.91891891891892,4.088397790055248,11.763018302322042,19.3763168700893,9.20998981025822,4.388746909968129,2.8675730970890005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(9, 1)",50.0,0x8,"(9, 5)",50.0,0x0
184,Greedy,0.5982832175042408,0.1826171875,0.00020290798611100058,3.0222498532683773e-05,12.244897959183673,10.860731437015145,13.309901385885718,15.286889642938915,15.558166090883656,5.314866898033752,2.6118030136742125,1.295550646935849,1.29060889474208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(9, 1)",50.0,0x0,"(9, 5)",50.0,0x0
